candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20077681,Dan Eubanks,SR,Clay,28025,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:39:52.000Z,1332,7,7.1,95
675,Roger Wicker,SR,Coahoma,28027,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:37:39.000Z,433,79,78.8,341
20077680,Ghannon Burton,SR,Coahoma,28027,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:37:39.000Z,433,15,15.2,66
20077681,Dan Eubanks,SR,Coahoma,28027,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:37:39.000Z,433,6,6.0,26
675,Roger Wicker,SR,Copiah,28029,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:37:18.000Z,2083,70,70.6,1470
20077680,Ghannon Burton,SR,Copiah,28029,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:37:18.000Z,2083,17,16.7,348
20077681,Dan Eubanks,SR,Copiah,28029,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:37:18.000Z,2083,13,12.7,264
675,Roger Wicker,SR,Covington,28031,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:41:57.000Z,2005,61,61.3,1230
20077680,Ghannon Burton,SR,Covington,28031,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:41:57.000Z,2005,26,25.5,512
20077681,Dan Eubanks,SR,Covington,28031,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:41:57.000Z,2005,13,12.8,257
675,Roger Wicker,SR,DeSoto,28033,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:33:21.000Z,13038,59,58.6,7637
20077681,Dan Eubanks,SR,DeSoto,28033,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:33:21.000Z,13038,28,27.7,3606
20077680,Ghannon Burton,SR,DeSoto,28033,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:33:21.000Z,13038,13,13.4,1752
675,Roger Wicker,SR,Forrest,28035,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:33:45.000Z,5515,70,70.0,3859
20077680,Ghannon Burton,SR,Forrest,28035,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:33:45.000Z,5515,15,15.0,826
20077681,Dan Eubanks,SR,Forrest,28035,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:33:45.000Z,5515,15,14.7,812
675,Roger Wicker,SR,Franklin,28037,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:39:45.000Z,1109,77,77.4,858
20077681,Dan Eubanks,SR,Franklin,28037,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:39:45.000Z,1109,12,12.3,137
20077680,Ghannon Burton,SR,Franklin,28037,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:39:45.000Z,1109,10,10.1,112
675,Roger Wicker,SR,George,28039,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:36:05.000Z,3158,60,60.2,1900
