candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
8639,Donald Trump,PR,Bellingham,92500025,Donald,False,Trump,REP,Republican,94,P,Massachusetts,2024-06-16T15:49:21.000Z,2058,67,67.2,1384
60420,Nikki Haley,PR,Bellingham,92500025,Nikki,False,Haley,REP,Republican,94,P,Massachusetts,2024-06-16T15:49:21.000Z,2058,30,30.3,624
60420,Nikki Haley,PR,Belmont,92500026,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:14.000Z,2086,55,55.1,1149
8639,Donald Trump,PR,Belmont,92500026,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:14.000Z,2086,41,40.8,852
8639,Donald Trump,PR,Berkley,92500027,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T16:06:25.000Z,976,76,75.5,737
60420,Nikki Haley,PR,Berkley,92500027,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T16:06:25.000Z,976,21,21.3,208
8639,Donald Trump,PR,Berlin,92500028,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:14.000Z,535,58,58.3,312
60420,Nikki Haley,PR,Berlin,92500028,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:14.000Z,535,38,37.9,203
8639,Donald Trump,PR,Bernardston,92500029,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-08T15:41:12.000Z,254,51,51.2,130
60420,Nikki Haley,PR,Bernardston,92500029,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-08T15:41:12.000Z,254,46,46.4,118
8639,Donald Trump,PR,Beverly,92500030,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:41:52.000Z,4177,53,53.0,2214
60420,Nikki Haley,PR,Beverly,92500030,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:41:52.000Z,4177,44,43.9,1834
8639,Donald Trump,PR,Billerica,92500031,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:43:01.000Z,5594,69,68.5,3834
60420,Nikki Haley,PR,Billerica,92500031,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:43:01.000Z,5594,29,28.7,1606
8639,Donald Trump,PR,Blackstone,92500032,Donald,False,Trump,REP,Republican,89,P,Massachusetts,2024-06-16T16:01:35.000Z,1033,70,69.7,720
60420,Nikki Haley,PR,Blackstone,92500032,Nikki,False,Haley,REP,Republican,89,P,Massachusetts,2024-06-16T16:01:35.000Z,1033,26,26.2,271
8639,Donald Trump,PR,Blandford,92500033,Donald,False,Trump,REP,Republican,81,P,Massachusetts,2024-03-27T14:42:59.000Z,186,74,73.7,137
60420,Nikki Haley,PR,Blandford,92500033,Nikki,False,Haley,REP,Republican,81,P,Massachusetts,2024-03-27T14:42:59.000Z,186,24,24.2,45
60420,Nikki Haley,PR,Bolton,92500034,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:15.000Z,749,52,52.5,393
8639,Donald Trump,PR,Bolton,92500034,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:15.000Z,749,43,43.0,322
8639,Donald Trump,PR,Boston,92500035,Donald,False,Trump,REP,Republican,99,P,Massachusetts,2024-06-16T15:36:07.000Z,18670,51,51.2,9554
60420,Nikki Haley,PR,Boston,92500035,Nikki,False,Haley,REP,Republican,99,P,Massachusetts,2024-06-16T15:36:07.000Z,18670,45,45.0,8393
8639,Donald Trump,PR,Bourne,92500036,Donald,False,Trump,REP,Republican,81,P,Massachusetts,2024-06-16T15:47:23.000Z,2965,62,62.2,1843
60420,Nikki Haley,PR,Bourne,92500036,Nikki,False,Haley,REP,Republican,81,P,Massachusetts,2024-06-16T15:47:23.000Z,2965,35,34.8,1033
60420,Nikki Haley,PR,Boxborough,92500037,Nikki,False,Haley,REP,Republican,94,P,Massachusetts,2024-03-06T03:35:19.000Z,541,60,59.7,323
8639,Donald Trump,PR,Boxborough,92500037,Donald,False,Trump,REP,Republican,94,P,Massachusetts,2024-03-06T03:35:19.000Z,541,38,37.7,204
8639,Donald Trump,PR,Boxford,92500038,Donald,False,Trump,REP,Republican,91,P,Massachusetts,2024-06-16T16:01:45.000Z,1269,50,50.3,638
60420,Nikki Haley,PR,Boxford,92500038,Nikki,False,Haley,REP,Republican,91,P,Massachusetts,2024-06-16T16:01:45.000Z,1269,47,47.2,599
8639,Donald Trump,PR,Boylston,92500039,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:15.000Z,717,55,55.2,396
60420,Nikki Haley,PR,Boylston,92500039,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:15.000Z,717,41,41.4,297
8639,Donald Trump,PR,Braintree,92500040,Donald,False,Trump,REP,Republican,84,P,Massachusetts,2024-06-16T15:42:04.000Z,4098,69,69.2,2834
60420,Nikki Haley,PR,Braintree,92500040,Nikki,False,Haley,REP,Republican,84,P,Massachusetts,2024-06-16T15:42:04.000Z,4098,28,28.0,1148
8639,Donald Trump,PR,Brewster,92500041,Donald,False,Trump,REP,Republican,74,P,Massachusetts,2024-06-16T16:01:54.000Z,1507,51,51.4,774
60420,Nikki Haley,PR,Brewster,92500041,Nikki,False,Haley,REP,Republican,74,P,Massachusetts,2024-06-16T16:01:54.000Z,1507,45,45.3,683
8639,Donald Trump,PR,Bridgewater,92500042,Donald,False,Trump,REP,Republican,93,P,Massachusetts,2024-06-16T15:47:33.000Z,3202,70,70.3,2250
60420,Nikki Haley,PR,Bridgewater,92500042,Nikki,False,Haley,REP,Republican,93,P,Massachusetts,2024-06-16T15:47:33.000Z,3202,27,27.0,864
8639,Donald Trump,PR,Brimfield,92500043,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T02:37:58.000Z,532,69,69.2,368
60420,Nikki Haley,PR,Brimfield,92500043,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T02:37:58.000Z,532,27,26.9,143
8639,Donald Trump,PR,Brockton,92500044,Donald,False,Trump,REP,Republican,81,P,Massachusetts,2024-06-16T15:37:35.000Z,3103,74,73.8,2291
60420,Nikki Haley,PR,Brockton,92500044,Nikki,False,Haley,REP,Republican,81,P,Massachusetts,2024-06-16T15:37:35.000Z,3103,22,22.5,698
8639,Donald Trump,PR,Brookfield,92500045,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T02:02:41.000Z,503,73,73.2,368
60420,Nikki Haley,PR,Brookfield,92500045,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T02:02:41.000Z,503,25,24.8,125
60420,Nikki Haley,PR,Brookline,92500046,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:39:33.000Z,2454,69,68.8,1689
8639,Donald Trump,PR,Brookline,92500046,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:39:33.000Z,2454,27,26.5,651
60420,Nikki Haley,PR,Buckland,92500047,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T03:46:58.000Z,159,47,47.2,75
8639,Donald Trump,PR,Buckland,92500047,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T03:46:58.000Z,159,46,46.5,74
8639,Donald Trump,PR,Burlington,92500048,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:47:42.000Z,2777,61,61.3,1703
60420,Nikki Haley,PR,Burlington,92500048,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:47:42.000Z,2777,35,35.0,973
60420,Nikki Haley,PR,Cambridge,92500049,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:36:52.000Z,2741,68,68.2,1870
8639,Donald Trump,PR,Cambridge,92500049,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:36:52.000Z,2741,26,26.3,722
8639,Donald Trump,PR,Canton,92500050,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:49:34.000Z,2567,57,57.1,1467
60420,Nikki Haley,PR,Canton,92500050,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:49:34.000Z,2567,39,39.4,1012
60420,Nikki Haley,PR,Carlisle,92500051,Nikki,False,Haley,REP,Republican,99,P,Massachusetts,2024-03-13T22:07:18.000Z,655,63,63.2,414
8639,Donald Trump,PR,Carlisle,92500051,Donald,False,Trump,REP,Republican,99,P,Massachusetts,2024-03-13T22:07:18.000Z,655,33,33.3,218
8639,Donald Trump,PR,Carver,92500052,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T16:02:03.000Z,1619,74,74.2,1201
60420,Nikki Haley,PR,Carver,92500052,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T16:02:03.000Z,1619,23,23.0,373
8639,Donald Trump,PR,Charlemont,92500053,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T04:04:53.000Z,122,68,68.0,83
60420,Nikki Haley,PR,Charlemont,92500053,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T04:04:53.000Z,122,30,30.3,37
8639,Donald Trump,PR,Charlton,92500054,Donald,False,Trump,REP,Republican,86,P,Massachusetts,2024-06-16T15:56:49.000Z,1901,64,64.5,1226
60420,Nikki Haley,PR,Charlton,92500054,Nikki,False,Haley,REP,Republican,86,P,Massachusetts,2024-06-16T15:56:49.000Z,1901,33,33.1,629
8639,Donald Trump,PR,Chatham,92500055,Donald,False,Trump,REP,Republican,83,P,Massachusetts,2024-03-06T03:53:45.000Z,1174,49,48.6,571
60420,Nikki Haley,PR,Chatham,92500055,Nikki,False,Haley,REP,Republican,83,P,Massachusetts,2024-03-06T03:53:45.000Z,1174,48,47.9,563
8639,Donald Trump,PR,Chelmsford,92500056,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:44:28.000Z,4943,53,52.8,2609
60420,Nikki Haley,PR,Chelmsford,92500056,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:44:28.000Z,4943,44,43.6,2155
8639,Donald Trump,PR,Chelsea,92500057,Donald,False,Trump,REP,Republican,90,P,Massachusetts,2024-03-13T22:07:19.000Z,685,71,71.4,489
60420,Nikki Haley,PR,Chelsea,92500057,Nikki,False,Haley,REP,Republican,90,P,Massachusetts,2024-03-13T22:07:19.000Z,685,25,24.7,169
8639,Donald Trump,PR,Cheshire,92500058,Donald,False,Trump,REP,Republican,89,P,Massachusetts,2024-03-06T03:22:35.000Z,271,68,67.9,184
60420,Nikki Haley,PR,Cheshire,92500058,Nikki,False,Haley,REP,Republican,89,P,Massachusetts,2024-03-06T03:22:35.000Z,271,29,29.5,80
8639,Donald Trump,PR,Chester,92500059,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:21.000Z,171,70,70.2,120
60420,Nikki Haley,PR,Chester,92500059,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:21.000Z,171,27,27.5,47
60420,Nikki Haley,PR,Chesterfield,92500060,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-27T14:45:00.000Z,139,48,48.2,67
8639,Donald Trump,PR,Chesterfield,92500060,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-27T14:45:00.000Z,139,47,47.5,66
8639,Donald Trump,PR,Chicopee,92500061,Donald,False,Trump,REP,Republican,87,P,Massachusetts,2024-06-16T15:38:44.000Z,3573,72,72.5,2589
60420,Nikki Haley,PR,Chicopee,92500061,Nikki,False,Haley,REP,Republican,87,P,Massachusetts,2024-06-16T15:38:44.000Z,3573,24,24.4,871
60420,Nikki Haley,PR,Chilmark,92500062,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T03:42:17.000Z,58,65,65.5,38
8639,Donald Trump,PR,Chilmark,92500062,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T03:42:17.000Z,58,33,32.8,19
8639,Donald Trump,PR,Clarksburg,92500063,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T01:25:53.000Z,144,60,60.4,87
60420,Nikki Haley,PR,Clarksburg,92500063,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T01:25:53.000Z,144,37,36.8,53
8639,Donald Trump,PR,Clinton,92500064,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:57:00.000Z,1220,63,63.3,772
60420,Nikki Haley,PR,Clinton,92500064,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:57:00.000Z,1220,33,32.5,397
60420,Nikki Haley,PR,Cohasset,92500065,Nikki,False,Haley,REP,Republican,94,P,Massachusetts,2024-06-16T16:06:38.000Z,1143,55,55.0,629
8639,Donald Trump,PR,Cohasset,92500065,Donald,False,Trump,REP,Republican,94,P,Massachusetts,2024-06-16T16:06:38.000Z,1143,41,41.1,470
8639,Donald Trump,PR,Colrain,92500066,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T02:52:11.000Z,168,52,52.4,88
60420,Nikki Haley,PR,Colrain,92500066,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T02:52:11.000Z,168,43,42.8,72
60420,Nikki Haley,PR,Concord,92500067,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:53:16.000Z,1847,67,67.2,1241
8639,Donald Trump,PR,Concord,92500067,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:53:16.000Z,1847,29,29.1,538
8639,Donald Trump,PR,Conway,92500068,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T22:47:09.000Z,177,52,52.0,92
60420,Nikki Haley,PR,Conway,92500068,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T22:47:09.000Z,177,46,46.3,82
8639,Donald Trump,PR,Cummington,92500069,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T03:50:32.000Z,89,56,56.2,50
60420,Nikki Haley,PR,Cummington,92500069,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T03:50:32.000Z,89,37,37.1,33
8639,Donald Trump,PR,Dalton,92500070,Donald,False,Trump,REP,Republican,92,P,Massachusetts,2024-06-16T16:06:48.000Z,414,55,55.1,228
60420,Nikki Haley,PR,Dalton,92500070,Nikki,False,Haley,REP,Republican,92,P,Massachusetts,2024-06-16T16:06:48.000Z,414,40,39.6,164
8639,Donald Trump,PR,Danvers,92500071,Donald,False,Trump,REP,Republican,99,P,Massachusetts,2024-06-16T15:45:41.000Z,3790,64,63.8,2419
60420,Nikki Haley,PR,Danvers,92500071,Nikki,False,Haley,REP,Republican,99,P,Massachusetts,2024-06-16T15:45:41.000Z,3790,33,33.2,1257
8639,Donald Trump,PR,Dartmouth,92500072,Donald,False,Trump,REP,Republican,87,P,Massachusetts,2024-06-16T15:44:39.000Z,3279,71,70.6,2316
60420,Nikki Haley,PR,Dartmouth,92500072,Nikki,False,Haley,REP,Republican,87,P,Massachusetts,2024-06-16T15:44:39.000Z,3279,27,27.0,885
8639,Donald Trump,PR,Dedham,92500073,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:47:52.000Z,2669,62,61.8,1649
60420,Nikki Haley,PR,Dedham,92500073,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:47:52.000Z,2669,35,35.1,938
60420,Nikki Haley,PR,Deerfield,92500074,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-27T14:46:49.000Z,458,48,48.5,222
8639,Donald Trump,PR,Deerfield,92500074,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-27T14:46:49.000Z,458,48,47.8,219
8639,Donald Trump,PR,Dennis,92500075,Donald,False,Trump,REP,Republican,69,P,Massachusetts,2024-06-16T15:53:26.000Z,2616,58,57.9,1514
60420,Nikki Haley,PR,Dennis,92500075,Nikki,False,Haley,REP,Republican,69,P,Massachusetts,2024-06-16T15:53:26.000Z,2616,38,38.0,995
8639,Donald Trump,PR,Dighton,92500076,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:18.000Z,1039,73,73.2,761
60420,Nikki Haley,PR,Dighton,92500076,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:18.000Z,1039,24,23.6,245
8639,Donald Trump,PR,Douglas,92500077,Donald,False,Trump,REP,Republican,93,P,Massachusetts,2024-06-16T16:02:13.000Z,1192,67,66.8,796
60420,Nikki Haley,PR,Douglas,92500077,Nikki,False,Haley,REP,Republican,93,P,Massachusetts,2024-06-16T16:02:13.000Z,1192,31,30.9,368
60420,Nikki Haley,PR,Dover,92500078,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:19.000Z,889,61,61.4,546
8639,Donald Trump,PR,Dover,92500078,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:19.000Z,889,35,35.1,312
8639,Donald Trump,PR,Dracut,92500079,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:18.000Z,4152,73,72.6,3013
60420,Nikki Haley,PR,Dracut,92500079,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:18.000Z,4152,25,25.5,1058
8639,Donald Trump,PR,Dudley,92500080,Donald,False,Trump,REP,Republican,76,P,Massachusetts,2024-03-13T22:07:18.000Z,1309,73,72.9,954
60420,Nikki Haley,PR,Dudley,92500080,Nikki,False,Haley,REP,Republican,76,P,Massachusetts,2024-03-13T22:07:18.000Z,1309,24,24.3,318
8639,Donald Trump,PR,Dunstable,92500081,Donald,False,Trump,REP,Republican,72,P,Massachusetts,2024-03-13T22:07:14.000Z,572,52,52.4,300
60420,Nikki Haley,PR,Dunstable,92500081,Nikki,False,Haley,REP,Republican,72,P,Massachusetts,2024-03-13T22:07:14.000Z,572,45,44.8,256
8639,Donald Trump,PR,Duxbury,92500082,Donald,False,Trump,REP,Republican,87,P,Massachusetts,2024-06-16T15:49:44.000Z,2419,50,49.6,1200
60420,Nikki Haley,PR,Duxbury,92500082,Nikki,False,Haley,REP,Republican,87,P,Massachusetts,2024-06-16T15:49:44.000Z,2419,47,46.9,1134
8639,Donald Trump,PR,East Bridgewater,92500083,Donald,False,Trump,REP,Republican,82,P,Massachusetts,2024-03-27T14:48:43.000Z,1986,71,71.4,1419
60420,Nikki Haley,PR,East Bridgewater,92500083,Nikki,False,Haley,REP,Republican,82,P,Massachusetts,2024-03-27T14:48:43.000Z,1986,25,25.2,501
8639,Donald Trump,PR,East Brookfield,92500084,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T03:03:27.000Z,359,72,71.9,258
60420,Nikki Haley,PR,East Brookfield,92500084,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T03:03:27.000Z,359,25,24.8,89
8639,Donald Trump,PR,East Longmeadow,92500087,Donald,False,Trump,REP,Republican,92,P,Massachusetts,2024-03-06T03:10:01.000Z,1784,65,64.7,1154
60420,Nikki Haley,PR,East Longmeadow,92500087,Nikki,False,Haley,REP,Republican,92,P,Massachusetts,2024-03-06T03:10:01.000Z,1784,32,32.3,577
60420,Nikki Haley,PR,Eastham,92500085,Nikki,False,Haley,REP,Republican,82,P,Massachusetts,2024-03-13T22:07:18.000Z,777,49,48.8,379
8639,Donald Trump,PR,Eastham,92500085,Donald,False,Trump,REP,Republican,82,P,Massachusetts,2024-03-13T22:07:18.000Z,777,47,46.7,363
8639,Donald Trump,PR,Easthampton,92500086,Donald,False,Trump,REP,Republican,99,P,Massachusetts,2024-06-16T15:53:35.000Z,1165,62,62.6,729
60420,Nikki Haley,PR,Easthampton,92500086,Nikki,False,Haley,REP,Republican,99,P,Massachusetts,2024-06-16T15:53:35.000Z,1165,34,34.0,396
8639,Donald Trump,PR,Easton,92500088,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:49:56.000Z,2823,59,58.9,1664
60420,Nikki Haley,PR,Easton,92500088,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:49:56.000Z,2823,37,37.2,1051
8639,Donald Trump,PR,Edgartown,92500089,Donald,False,Trump,REP,Republican,91,P,Massachusetts,2024-03-06T01:24:12.000Z,370,53,52.7,195
60420,Nikki Haley,PR,Edgartown,92500089,Nikki,False,Haley,REP,Republican,91,P,Massachusetts,2024-03-06T01:24:12.000Z,370,44,43.5,161
60420,Nikki Haley,PR,Egremont,92500090,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T18:25:49.000Z,82,54,53.7,44
8639,Donald Trump,PR,Egremont,92500090,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T18:25:49.000Z,82,44,43.9,36
8639,Donald Trump,PR,Erving,92500091,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T03:18:25.000Z,147,64,64.6,95
60420,Nikki Haley,PR,Erving,92500091,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T03:18:25.000Z,147,33,32.6,48
8639,Donald Trump,PR,Essex,92500092,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:14.000Z,516,48,47.8,247
60420,Nikki Haley,PR,Essex,92500092,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:14.000Z,516,47,47.5,245
8639,Donald Trump,PR,Everett,92500093,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:42:15.000Z,1354,80,79.8,1081
60420,Nikki Haley,PR,Everett,92500093,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:42:15.000Z,1354,18,17.6,238
8639,Donald Trump,PR,Fairhaven,92500094,Donald,False,Trump,REP,Republican,70,P,Massachusetts,2024-06-16T15:50:07.000Z,1795,72,71.6,1286
60420,Nikki Haley,PR,Fairhaven,92500094,Nikki,False,Haley,REP,Republican,70,P,Massachusetts,2024-06-16T15:50:07.000Z,1795,25,25.5,458
8639,Donald Trump,PR,Fall River,92500095,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:15.000Z,3868,81,81.3,3144
60420,Nikki Haley,PR,Fall River,92500095,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-13T22:07:15.000Z,3868,16,15.9,614
8639,Donald Trump,PR,Falmouth,92500096,Donald,False,Trump,REP,Republican,77,P,Massachusetts,2024-06-16T15:44:48.000Z,4459,55,55.5,2473
60420,Nikki Haley,PR,Falmouth,92500096,Nikki,False,Haley,REP,Republican,77,P,Massachusetts,2024-06-16T15:44:48.000Z,4459,41,41.4,1848
8639,Donald Trump,PR,Fitchburg,92500097,Donald,False,Trump,REP,Republican,94,P,Massachusetts,2024-03-27T14:49:37.000Z,2767,68,67.7,1872
60420,Nikki Haley,PR,Fitchburg,92500097,Nikki,False,Haley,REP,Republican,94,P,Massachusetts,2024-03-27T14:49:37.000Z,2767,30,29.7,821
8639,Donald Trump,PR,Florida,92500098,Donald,False,Trump,REP,Republican,70,P,Massachusetts,2024-03-06T02:12:46.000Z,76,63,63.2,48
60420,Nikki Haley,PR,Florida,92500098,Nikki,False,Haley,REP,Republican,70,P,Massachusetts,2024-03-06T02:12:46.000Z,76,32,31.6,24
8639,Donald Trump,PR,Foxborough,92500099,Donald,False,Trump,REP,Republican,89,P,Massachusetts,2024-06-16T15:53:44.000Z,2248,58,58.5,1315
60420,Nikki Haley,PR,Foxborough,92500099,Nikki,False,Haley,REP,Republican,89,P,Massachusetts,2024-06-16T15:53:44.000Z,2248,39,38.8,873
8639,Donald Trump,PR,Framingham,92500100,Donald,False,Trump,REP,Republican,97,P,Massachusetts,2024-06-16T15:39:03.000Z,3975,51,50.9,2025
60420,Nikki Haley,PR,Framingham,92500100,Nikki,False,Haley,REP,Republican,97,P,Massachusetts,2024-06-16T15:39:03.000Z,3975,45,45.1,1793
8639,Donald Trump,PR,Franklin,92500101,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:45:51.000Z,4138,55,54.7,2263
60420,Nikki Haley,PR,Franklin,92500101,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:45:51.000Z,4138,42,41.8,1728
8639,Donald Trump,PR,Freetown,92500102,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T16:02:23.000Z,1279,73,72.6,928
60420,Nikki Haley,PR,Freetown,92500102,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T16:02:23.000Z,1279,25,25.1,321
8639,Donald Trump,PR,Gardner,92500103,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:43:24.000Z,1842,70,70.2,1294
60420,Nikki Haley,PR,Gardner,92500103,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:43:24.000Z,1842,27,26.7,491
8639,Donald Trump,PR,Georgetown,92500105,Donald,False,Trump,REP,Republican,99,P,Massachusetts,2024-06-16T16:02:33.000Z,1439,59,58.7,845
60420,Nikki Haley,PR,Georgetown,92500105,Nikki,False,Haley,REP,Republican,99,P,Massachusetts,2024-06-16T16:02:33.000Z,1439,38,37.6,542
8639,Donald Trump,PR,Gill,92500106,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-03-06T02:49:43.000Z,162,50,50.0,81
60420,Nikki Haley,PR,Gill,92500106,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-03-06T02:49:43.000Z,162,47,46.9,76
8639,Donald Trump,PR,Gloucester,92500107,Donald,False,Trump,REP,Republican,95,P,Massachusetts,2024-06-16T15:43:33.000Z,3245,56,56.5,1832
60420,Nikki Haley,PR,Gloucester,92500107,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:43:33.000Z,3245,41,40.6,1317
8639,Donald Trump,PR,Goshen,92500108,Donald,False,Trump,REP,Republican,85,P,Massachusetts,2024-03-06T03:24:48.000Z,118,57,56.8,67
60420,Nikki Haley,PR,Goshen,92500108,Nikki,False,Haley,REP,Republican,85,P,Massachusetts,2024-03-06T03:24:48.000Z,118,43,43.2,51
60420,Nikki Haley,PR,Gosnold,92500109,Nikki,False,Haley,REP,Republican,74,P,Massachusetts,2024-03-06T21:25:39.000Z,14,86,85.7,12
8639,Donald Trump,PR,Gosnold,92500109,Donald,False,Trump,REP,Republican,74,P,Massachusetts,2024-03-06T21:25:39.000Z,14,14,14.3,2
8639,Donald Trump,PR,Grafton,92500110,Donald,False,Trump,REP,Republican,99,P,Massachusetts,2024-06-16T15:53:53.000Z,1925,55,54.7,1054
60420,Nikki Haley,PR,Grafton,92500110,Nikki,False,Haley,REP,Republican,99,P,Massachusetts,2024-06-16T15:53:53.000Z,1925,41,41.5,798
8639,Donald Trump,PR,Granby,92500111,Donald,False,Trump,REP,Republican,87,P,Massachusetts,2024-06-16T16:06:59.000Z,811,68,68.1,552
60420,Nikki Haley,PR,Granby,92500111,Nikki,False,Haley,REP,Republican,87,P,Massachusetts,2024-06-16T16:06:59.000Z,811,29,29.2,237
8639,Donald Trump,PR,Granville,92500112,Donald,False,Trump,REP,Republican,76,P,Massachusetts,2024-03-13T22:07:16.000Z,262,68,67.9,178
60420,Nikki Haley,PR,Granville,92500112,Nikki,False,Haley,REP,Republican,76,P,Massachusetts,2024-03-13T22:07:16.000Z,262,29,28.6,75
60420,Nikki Haley,PR,Great Barrington,92500113,Nikki,False,Haley,REP,Republican,95,P,Massachusetts,2024-06-16T15:57:11.000Z,262,52,51.5,135
