candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
60420,Nikki Haley,PR,Burlington,92300068,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T21:40:24.000Z,58,5,5.2,3
8639,Donald Trump,PR,Burnham,92300069,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:52:21.000Z,101,92,92.1,93
60420,Nikki Haley,PR,Burnham,92300069,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:52:21.000Z,101,6,5.9,6
8639,Donald Trump,PR,Buxton,92300070,Donald,False,Trump,REP,Republican,91,P,Maine,2024-03-06T03:24:42.000Z,773,75,75.4,583
60420,Nikki Haley,PR,Buxton,92300070,Nikki,False,Haley,REP,Republican,91,P,Maine,2024-03-06T03:24:42.000Z,773,24,23.7,183
8639,Donald Trump,PR,Byron,92300071,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T22:32:12.000Z,20,85,85.0,17
60420,Nikki Haley,PR,Byron,92300071,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T22:32:12.000Z,20,15,15.0,3
8639,Donald Trump,PR,Calais,92300072,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:48:53.000Z,198,78,77.8,154
60420,Nikki Haley,PR,Calais,92300072,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:48:53.000Z,198,20,20.2,40
8639,Donald Trump,PR,Cambridge,92300073,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T16:50:29.000Z,58,91,91.4,53
60420,Nikki Haley,PR,Cambridge,92300073,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T16:50:29.000Z,58,7,6.9,4
8639,Donald Trump,PR,Camden,92300074,Donald,False,Trump,REP,Republican,83,P,Maine,2024-03-06T02:06:10.000Z,329,55,54.7,180
60420,Nikki Haley,PR,Camden,92300074,Nikki,False,Haley,REP,Republican,83,P,Maine,2024-03-06T02:06:10.000Z,329,43,43.2,142
8639,Donald Trump,PR,Canaan,92300075,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:23:18.000Z,216,83,83.3,180
60420,Nikki Haley,PR,Canaan,92300075,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:23:18.000Z,216,15,15.3,33
8639,Donald Trump,PR,Canton,92300076,Donald,False,Trump,REP,Republican,85,P,Maine,2024-03-29T20:30:37.000Z,99,82,81.8,81
60420,Nikki Haley,PR,Canton,92300076,Nikki,False,Haley,REP,Republican,85,P,Maine,2024-03-29T20:30:37.000Z,99,15,15.2,15
60420,Nikki Haley,PR,Cape Elizabeth,92300077,Nikki,False,Haley,REP,Republican,74,P,Maine,2024-03-06T02:08:42.000Z,635,52,51.8,329
8639,Donald Trump,PR,Cape Elizabeth,92300077,Donald,False,Trump,REP,Republican,74,P,Maine,2024-03-06T02:08:42.000Z,635,46,45.8,291
8639,Donald Trump,PR,Caratunk,92300078,Donald,False,Trump,REP,Republican,94,P,Maine,2024-03-06T18:43:56.000Z,15,73,73.3,11
60420,Nikki Haley,PR,Caratunk,92300078,Nikki,False,Haley,REP,Republican,94,P,Maine,2024-03-06T18:43:56.000Z,15,27,26.7,4
8639,Donald Trump,PR,Caribou,92300079,Donald,False,Trump,REP,Republican,90,P,Maine,2024-03-06T03:14:09.000Z,473,76,75.9,359
60420,Nikki Haley,PR,Caribou,92300079,Nikki,False,Haley,REP,Republican,90,P,Maine,2024-03-06T03:14:09.000Z,473,22,21.8,103
8639,Donald Trump,PR,Carmel,92300080,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:40:37.000Z,312,86,85.9,268
60420,Nikki Haley,PR,Carmel,92300080,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:40:37.000Z,312,14,13.8,43
60420,Nikki Haley,PR,Carrabassett Valley,92300081,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:34:03.000Z,85,61,61.2,52
8639,Donald Trump,PR,Carrabassett Valley,92300081,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:34:03.000Z,85,39,38.8,33
8639,Donald Trump,PR,Carroll Plt.,92300082,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-08T15:05:05.000Z,25,100,100.0,25
60420,Nikki Haley,PR,Carroll Plt.,92300082,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-08T15:05:05.000Z,25,0,0.0,0
8639,Donald Trump,PR,Carthage,92300083,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:31:12.000Z,65,94,93.8,61
60420,Nikki Haley,PR,Carthage,92300083,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:31:12.000Z,65,6,6.2,4
60420,Nikki Haley,PR,Cary Plt.,92300084,Nikki,False,Haley,REP,Republican,0,P,Maine,2024-03-27T17:38:47.000Z,0,0,0.0,0
8639,Donald Trump,PR,Cary Plt.,92300084,Donald,False,Trump,REP,Republican,0,P,Maine,2024-03-27T17:38:47.000Z,0,0,0.0,0
8639,Donald Trump,PR,Casco,92300085,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:50:22.000Z,329,77,77.5,255
60420,Nikki Haley,PR,Casco,92300085,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:50:22.000Z,329,21,20.7,68
60420,Nikki Haley,PR,Castine,92300086,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T17:44:39.000Z,81,51,50.6,41
8639,Donald Trump,PR,Castine,92300086,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T17:44:39.000Z,81,49,49.4,40
