candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20072905,Marianne Williamson,PD,Gilpin,08047,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-13T18:33:53.000Z,828,4,4.3,36
20286,Dean Phillips,PD,Gilpin,08047,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-13T18:33:53.000Z,828,3,2.8,23
1036,Joe Biden,PD,Grand,08049,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:51.000Z,1493,84,83.8,1251
100004,Uncommitted,PD,Grand,08049,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:51.000Z,1493,7,7.4,110
20286,Dean Phillips,PD,Grand,08049,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:51.000Z,1493,4,3.6,54
20072905,Marianne Williamson,PD,Grand,08049,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-18T15:51:51.000Z,1493,3,3.2,48
1036,Joe Biden,PD,Gunnison,08051,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:44.000Z,2016,83,82.5,1664
100004,Uncommitted,PD,Gunnison,08051,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:44.000Z,2016,10,9.6,194
20286,Dean Phillips,PD,Gunnison,08051,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:44.000Z,2016,3,3.2,65
20072905,Marianne Williamson,PD,Gunnison,08051,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:44.000Z,2016,2,2.4,49
1036,Joe Biden,PD,Hinsdale,08053,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-06T03:35:50.000Z,66,86,86.4,57
100004,Uncommitted,PD,Hinsdale,08053,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-06T03:35:50.000Z,66,5,4.5,3
20286,Dean Phillips,PD,Hinsdale,08053,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-06T03:35:50.000Z,66,3,3.0,2
20072905,Marianne Williamson,PD,Hinsdale,08053,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-06T03:35:50.000Z,66,3,3.0,2
1036,Joe Biden,PD,Huerfano,08055,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:43.000Z,1042,82,82.4,859
100004,Uncommitted,PD,Huerfano,08055,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:43.000Z,1042,8,8.0,83
20286,Dean Phillips,PD,Huerfano,08055,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:43.000Z,1042,2,2.4,25
