candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
169666,Ethan Dunbar,SD,Perry,05105,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:26:55.447Z,262,15,14.9,39
169666,Ethan Dunbar,SD,Phillips,05107,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:15:07.382Z,2346,55,55.4,1300
169665,Hallie Shoffner,SD,Phillips,05107,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:15:07.382Z,2346,45,44.6,1046
169665,Hallie Shoffner,SD,Pike,05109,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:27:25.799Z,167,78,78.4,131
169666,Ethan Dunbar,SD,Pike,05109,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:27:25.799Z,167,22,21.6,36
169665,Hallie Shoffner,SD,Poinsett,05111,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:40:48.141Z,234,81,81.2,190
169666,Ethan Dunbar,SD,Poinsett,05111,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:40:48.141Z,234,19,18.8,44
169665,Hallie Shoffner,SD,Polk,05113,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:49:38.513Z,257,83,83.3,214
169666,Ethan Dunbar,SD,Polk,05113,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:49:38.513Z,257,17,16.7,43
169665,Hallie Shoffner,SD,Pope,05115,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,1251,91,90.6,1134
169666,Ethan Dunbar,SD,Pope,05115,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,1251,9,9.4,117
169665,Hallie Shoffner,SD,Prairie,05117,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,67,87,86.6,58
169666,Ethan Dunbar,SD,Prairie,05117,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,67,13,13.4,9
169665,Hallie Shoffner,SD,Pulaski,05119,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:26:01.044Z,40630,80,79.6,32333
169666,Ethan Dunbar,SD,Pulaski,05119,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:26:01.044Z,40630,20,20.4,8297
169665,Hallie Shoffner,SD,Randolph,05121,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:43:54.862Z,281,83,82.9,233
169666,Ethan Dunbar,SD,Randolph,05121,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:43:54.862Z,281,17,17.1,48
169665,Hallie Shoffner,SD,Saint Francis,05123,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:39:51.772Z,881,55,54.6,481
169666,Ethan Dunbar,SD,Saint Francis,05123,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:39:51.772Z,881,45,45.4,400
169665,Hallie Shoffner,SD,Saline,05125,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T05:07:32.944Z,4777,83,83.0,3966
169666,Ethan Dunbar,SD,Saline,05125,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T05:07:32.944Z,4777,17,17.0,811
169665,Hallie Shoffner,SD,Scott,05127,Hallie,False,Shoffner,DEM,Democratic,97,S,Arkansas,2026-03-04T05:06:59.209Z,72,69,69.4,50
169666,Ethan Dunbar,SD,Scott,05127,Ethan,False,Dunbar,DEM,Democratic,97,S,Arkansas,2026-03-04T05:06:59.209Z,72,31,30.6,22
169665,Hallie Shoffner,SD,Searcy,05129,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T05:24:52.261Z,106,89,88.7,94
169666,Ethan Dunbar,SD,Searcy,05129,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T05:24:52.261Z,106,11,11.3,12
169665,Hallie Shoffner,SD,Sebastian,05131,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:39:31.804Z,3373,82,81.9,2763
169666,Ethan Dunbar,SD,Sebastian,05131,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:39:31.804Z,3373,18,18.1,610
169665,Hallie Shoffner,SD,Sevier,05133,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T05:27:08.421Z,37,86,86.5,32
169666,Ethan Dunbar,SD,Sevier,05133,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T05:27:08.421Z,37,14,13.5,5
169665,Hallie Shoffner,SD,Sharp,05135,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:47.180Z,298,87,86.9,259
169666,Ethan Dunbar,SD,Sharp,05135,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:47.180Z,298,13,13.1,39
169665,Hallie Shoffner,SD,Stone,05137,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:43:08.311Z,212,86,86.3,183
169666,Ethan Dunbar,SD,Stone,05137,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:43:08.311Z,212,14,13.7,29
169665,Hallie Shoffner,SD,Union,05139,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:47.406Z,1165,67,67.0,781
169666,Ethan Dunbar,SD,Union,05139,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:47.406Z,1165,33,33.0,384
169665,Hallie Shoffner,SD,Van Buren,05141,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:53:26.891Z,347,86,86.5,300
169666,Ethan Dunbar,SD,Van Buren,05141,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:53:26.891Z,347,14,13.5,47
169665,Hallie Shoffner,SD,Washington,05143,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:43:08.311Z,15799,92,91.9,14516
169666,Ethan Dunbar,SD,Washington,05143,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:43:08.311Z,15799,8,8.1,1283
169665,Hallie Shoffner,SD,White,05145,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:44:58.461Z,1374,88,87.9,1208
169666,Ethan Dunbar,SD,White,05145,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:44:58.461Z,1374,12,12.1,166
169665,Hallie Shoffner,SD,Woodruff,05147,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:38:41.769Z,245,75,74.7,183
169666,Ethan Dunbar,SD,Woodruff,05147,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:38:41.769Z,245,25,25.3,62
169665,Hallie Shoffner,SD,Yell,05149,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:24:39.889Z,229,88,88.2,202
169666,Ethan Dunbar,SD,Yell,05149,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:24:39.889Z,229,12,11.8,27
