candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Douglas,27041,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:32.000Z,939,79,79.3,745
20286,Dean Phillips,PD,Douglas,27041,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:32.000Z,939,10,9.7,91
100004,Uncommitted,PD,Douglas,27041,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:32.000Z,939,7,6.8,64
20072905,Marianne Williamson,PD,Douglas,27041,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:32.000Z,939,2,2.2,21
1036,Joe Biden,PD,Faribault,27043,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T20:46:22.000Z,333,76,75.7,252
20286,Dean Phillips,PD,Faribault,27043,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T20:46:22.000Z,333,9,9.3,31
100004,Uncommitted,PD,Faribault,27043,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T20:46:22.000Z,333,8,8.4,28
20072905,Marianne Williamson,PD,Faribault,27043,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T20:46:22.000Z,333,4,3.6,12
1036,Joe Biden,PD,Fillmore,27045,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T20:47:54.000Z,647,82,82.2,532
100004,Uncommitted,PD,Fillmore,27045,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T20:47:54.000Z,647,9,9.4,61
20286,Dean Phillips,PD,Fillmore,27045,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T20:47:54.000Z,647,4,4.2,27
20072905,Marianne Williamson,PD,Fillmore,27045,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T20:47:54.000Z,647,2,2.5,16
1036,Joe Biden,PD,Freeborn,27047,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:15.000Z,841,83,83.2,700
100004,Uncommitted,PD,Freeborn,27047,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:15.000Z,841,7,7.1,60
20286,Dean Phillips,PD,Freeborn,27047,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:15.000Z,841,5,5.5,46
20072905,Marianne Williamson,PD,Freeborn,27047,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:15.000Z,841,2,1.8,15
1036,Joe Biden,PD,Goodhue,27049,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T20:51:24.000Z,1738,79,79.1,1375
100004,Uncommitted,PD,Goodhue,27049,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T20:51:24.000Z,1738,9,9.3,162
20286,Dean Phillips,PD,Goodhue,27049,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T20:51:24.000Z,1738,8,8.2,142
20072905,Marianne Williamson,PD,Goodhue,27049,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T20:51:24.000Z,1738,2,1.7,30
1036,Joe Biden,PD,Grant,27051,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T02:48:51.000Z,304,83,82.6,251
20286,Dean Phillips,PD,Grant,27051,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T02:48:51.000Z,304,11,11.2,34
100004,Uncommitted,PD,Grant,27051,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T02:48:51.000Z,304,4,3.9,12
20072905,Marianne Williamson,PD,Grant,27051,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T02:48:51.000Z,304,2,2.0,6
1036,Joe Biden,PD,Hennepin,27053,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:06.000Z,85655,63,63.1,54021
100004,Uncommitted,PD,Hennepin,27053,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:06.000Z,85655,25,25.3,21721
20286,Dean Phillips,PD,Hennepin,27053,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:06.000Z,85655,9,8.9,7589
20072905,Marianne Williamson,PD,Hennepin,27053,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:06.000Z,85655,1,1.2,1007
1036,Joe Biden,PD,Houston,27055,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:45.000Z,575,83,83.0,477
100004,Uncommitted,PD,Houston,27055,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:45.000Z,575,10,9.6,55
20286,Dean Phillips,PD,Houston,27055,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:45.000Z,575,3,3.0,17
20072905,Marianne Williamson,PD,Houston,27055,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:45.000Z,575,3,2.8,16
1036,Joe Biden,PD,Hubbard,27057,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:19.000Z,692,85,84.8,587
20286,Dean Phillips,PD,Hubbard,27057,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:19.000Z,692,7,6.5,45
100004,Uncommitted,PD,Hubbard,27057,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:19.000Z,692,6,6.1,42
20072905,Marianne Williamson,PD,Hubbard,27057,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:56:19.000Z,692,1,1.4,10
1036,Joe Biden,PD,Isanti,27059,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:19:50.000Z,870,78,77.7,676
20286,Dean Phillips,PD,Isanti,27059,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:19:50.000Z,870,10,9.8,85
100004,Uncommitted,PD,Isanti,27059,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:19:50.000Z,870,9,8.7,76
20072905,Marianne Williamson,PD,Isanti,27059,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:19:50.000Z,870,1,1.4,12
1036,Joe Biden,PD,Itasca,27061,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:52.000Z,2176,85,85.3,1857
20286,Dean Phillips,PD,Itasca,27061,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:52.000Z,2176,6,5.7,124
100004,Uncommitted,PD,Itasca,27061,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:52.000Z,2176,6,5.7,123
20072905,Marianne Williamson,PD,Itasca,27061,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:58:52.000Z,2176,1,1.4,30
1036,Joe Biden,PD,Jackson,27063,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:28:41.000Z,248,84,83.9,208
20286,Dean Phillips,PD,Jackson,27063,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:28:41.000Z,248,6,6.4,16
100004,Uncommitted,PD,Jackson,27063,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:28:41.000Z,248,6,6.4,16
20072905,Marianne Williamson,PD,Jackson,27063,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:28:41.000Z,248,1,1.2,3
1036,Joe Biden,PD,Kanabec,27065,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:32:24.000Z,341,79,79.2,270
20286,Dean Phillips,PD,Kanabec,27065,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:32:24.000Z,341,10,9.9,34
100004,Uncommitted,PD,Kanabec,27065,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:32:24.000Z,341,8,7.9,27
20072905,Marianne Williamson,PD,Kanabec,27065,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:32:24.000Z,341,1,1.2,4
1036,Joe Biden,PD,Kandiyohi,27067,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:34:10.000Z,981,77,77.4,759
20286,Dean Phillips,PD,Kandiyohi,27067,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:34:10.000Z,981,10,10.5,103
100004,Uncommitted,PD,Kandiyohi,27067,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:34:10.000Z,981,8,8.5,83
20072905,Marianne Williamson,PD,Kandiyohi,27067,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:34:10.000Z,981,2,1.7,17
1036,Joe Biden,PD,Kittson,27069,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:46.000Z,232,84,84.5,196
20286,Dean Phillips,PD,Kittson,27069,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:46.000Z,232,7,6.9,16
100004,Uncommitted,PD,Kittson,27069,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:46.000Z,232,5,4.7,11
20072905,Marianne Williamson,PD,Kittson,27069,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T05:58:46.000Z,232,2,1.7,4
1036,Joe Biden,PD,Koochiching,27071,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T03:23:23.000Z,504,86,86.3,435
100004,Uncommitted,PD,Koochiching,27071,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T03:23:23.000Z,504,7,7.3,37
20286,Dean Phillips,PD,Koochiching,27071,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T03:23:23.000Z,504,3,3.4,17
20072905,Marianne Williamson,PD,Koochiching,27071,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T03:23:23.000Z,504,1,1.2,6
1036,Joe Biden,PD,Lac Qui Parle,27073,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:38:15.000Z,298,79,79.2,236
20286,Dean Phillips,PD,Lac Qui Parle,27073,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:38:15.000Z,298,9,9.4,28
100004,Uncommitted,PD,Lac Qui Parle,27073,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:38:15.000Z,298,6,6.4,19
20072905,Marianne Williamson,PD,Lac Qui Parle,27073,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:38:15.000Z,298,1,1.3,4
1036,Joe Biden,PD,Lake,27075,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:39:50.000Z,781,80,79.6,622
100004,Uncommitted,PD,Lake,27075,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:39:50.000Z,781,13,12.9,101
20286,Dean Phillips,PD,Lake,27075,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:39:50.000Z,781,4,3.6,28
20072905,Marianne Williamson,PD,Lake,27075,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:39:50.000Z,781,2,1.8,14
1036,Joe Biden,PD,Lake of the Woods,27077,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:41:15.000Z,162,87,87.0,141
100004,Uncommitted,PD,Lake of the Woods,27077,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:41:15.000Z,162,5,4.9,8
20286,Dean Phillips,PD,Lake of the Woods,27077,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:41:15.000Z,162,4,3.7,6
20072905,Marianne Williamson,PD,Lake of the Woods,27077,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:41:15.000Z,162,2,1.9,3
1036,Joe Biden,PD,Le Sueur,27079,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:42:52.000Z,861,75,75.0,646
20286,Dean Phillips,PD,Le Sueur,27079,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:42:52.000Z,861,11,11.5,99
100004,Uncommitted,PD,Le Sueur,27079,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:42:52.000Z,861,8,8.4,72
20072905,Marianne Williamson,PD,Le Sueur,27079,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:42:52.000Z,861,2,2.1,18
1036,Joe Biden,PD,Lincoln,27081,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T21:44:41.000Z,131,76,75.6,99
100004,Uncommitted,PD,Lincoln,27081,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T21:44:41.000Z,131,9,9.2,12
20286,Dean Phillips,PD,Lincoln,27081,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T21:44:41.000Z,131,7,6.9,9
20072905,Marianne Williamson,PD,Lincoln,27081,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T21:44:41.000Z,131,3,3.0,4
1036,Joe Biden,PD,Lyon,27083,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:37.000Z,496,80,80.2,398
100004,Uncommitted,PD,Lyon,27083,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:37.000Z,496,7,7.5,37
20286,Dean Phillips,PD,Lyon,27083,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:37.000Z,496,5,5.0,25
20072905,Marianne Williamson,PD,Lyon,27083,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:59:37.000Z,496,3,3.2,16
1036,Joe Biden,PD,Mahnomen,27087,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T03:28:54.000Z,189,80,79.9,151
100004,Uncommitted,PD,Mahnomen,27087,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T03:28:54.000Z,189,11,10.6,20
20286,Dean Phillips,PD,Mahnomen,27087,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T03:28:54.000Z,189,4,4.2,8
